,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
1696,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,1,2,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,0,0,0,0,,,
1697,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,1,3,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,0,0,0,0,,,
1698,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,1,4,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,0,1,0,1,,,
1699,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,1,5,DA Warner,KS Williamson,VR Aaron,0,0,0,0,0,0,0,0,0,,,
1700,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,1,6,DA Warner,KS Williamson,VR Aaron,0,0,0,0,0,0,3,0,3,,,
1701,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,2,1,DA Warner,KS Williamson,O Thomas,0,0,0,0,0,0,3,0,3,,,
1702,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,2,2,KS Williamson,DA Warner,O Thomas,0,0,0,0,0,0,4,0,4,,,
1703,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,2,3,KS Williamson,DA Warner,O Thomas,0,0,0,0,0,0,0,0,0,,,
1704,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,2,4,KS Williamson,DA Warner,O Thomas,0,0,0,0,0,0,1,0,1,,,
1705,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,2,5,DA Warner,KS Williamson,O Thomas,0,0,0,2,0,0,2,2,4,,,
1706,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,2,6,DA Warner,KS Williamson,O Thomas,0,0,0,0,0,0,0,0,0,,,
1707,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,3,1,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,0,0,0,0,,,
1708,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,3,2,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,0,0,0,0,,,
1709,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,3,3,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,0,2,0,2,,,
1710,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,3,4,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,0,4,0,4,,,
1711,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,3,5,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,0,1,0,1,,,
1712,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,3,6,DA Warner,KS Williamson,VR Aaron,0,0,0,0,0,0,1,0,1,,,
1713,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,4,1,DA Warner,KS Williamson,S Gopal,0,0,0,0,0,0,0,0,0,,,
1714,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,4,2,DA Warner,KS Williamson,S Gopal,0,0,0,0,0,0,1,0,1,,,
1715,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,4,3,KS Williamson,DA Warner,S Gopal,0,0,0,0,0,0,0,0,0,,,
1716,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,4,4,KS Williamson,DA Warner,S Gopal,0,0,0,0,0,0,0,0,0,,,
1717,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,4,5,KS Williamson,DA Warner,S Gopal,0,0,0,0,0,0,0,0,0,KS Williamson,bowled,
1718,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,4,6,MK Pandey,DA Warner,S Gopal,0,0,0,0,0,0,4,0,4,,,
1719,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,5,1,DA Warner,MK Pandey,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1720,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,5,2,MK Pandey,DA Warner,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1721,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,5,3,DA Warner,MK Pandey,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1722,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,5,4,MK Pandey,DA Warner,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
1723,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,5,5,MK Pandey,DA Warner,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1724,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,5,6,DA Warner,MK Pandey,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1725,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,6,1,DA Warner,MK Pandey,O Thomas,0,0,0,0,0,0,3,0,3,,,
1726,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,6,2,MK Pandey,DA Warner,O Thomas,0,0,0,0,0,0,1,0,1,,,
1727,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,6,3,DA Warner,MK Pandey,O Thomas,0,0,0,0,0,0,0,0,0,,,
1728,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,6,4,DA Warner,MK Pandey,O Thomas,0,0,0,0,0,0,1,0,1,,,
1729,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,6,5,MK Pandey,DA Warner,O Thomas,0,0,0,0,0,0,4,0,4,,,
1730,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,6,6,MK Pandey,DA Warner,O Thomas,0,0,0,0,0,0,1,0,1,,,
1731,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,7,1,MK Pandey,DA Warner,R Parag,0,0,0,0,0,0,1,0,1,,,
1732,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,7,2,DA Warner,MK Pandey,R Parag,0,0,0,0,0,0,1,0,1,,,
1733,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,7,3,MK Pandey,DA Warner,R Parag,0,0,0,0,0,0,1,0,1,,,
1734,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,7,4,DA Warner,MK Pandey,R Parag,0,0,0,0,0,0,1,0,1,,,
1735,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,7,5,MK Pandey,DA Warner,R Parag,0,0,0,0,0,0,1,0,1,,,
1736,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,7,6,DA Warner,MK Pandey,R Parag,0,0,0,0,0,0,1,0,1,,,
1737,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,8,1,DA Warner,MK Pandey,S Gopal,0,0,0,0,0,0,1,0,1,,,
1738,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,8,2,MK Pandey,DA Warner,S Gopal,0,0,0,0,0,0,0,0,0,,,
1739,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,8,3,MK Pandey,DA Warner,S Gopal,0,0,0,0,0,0,4,0,4,,,
1740,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,8,4,MK Pandey,DA Warner,S Gopal,0,0,0,0,0,0,4,0,4,,,
1741,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,8,5,MK Pandey,DA Warner,S Gopal,0,0,0,0,0,0,1,0,1,,,
1742,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,8,6,DA Warner,MK Pandey,S Gopal,0,0,0,0,0,0,0,0,0,,,
1743,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,9,1,MK Pandey,DA Warner,R Parag,0,0,0,0,0,0,1,0,1,,,
1744,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,9,2,DA Warner,MK Pandey,R Parag,0,0,0,0,0,0,1,0,1,,,
1745,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,9,3,MK Pandey,DA Warner,R Parag,0,0,0,0,0,0,2,0,2,,,
1746,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,9,4,MK Pandey,DA Warner,R Parag,0,0,0,0,0,0,4,0,4,,,
1747,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,9,5,MK Pandey,DA Warner,R Parag,0,0,0,0,0,0,4,0,4,,,
1748,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,9,6,MK Pandey,DA Warner,R Parag,0,0,0,0,0,0,0,0,0,,,
1749,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,10,1,DA Warner,MK Pandey,S Gopal,0,0,0,0,0,0,2,0,2,,,
1750,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,10,2,DA Warner,MK Pandey,S Gopal,0,0,0,0,0,0,1,0,1,,,
1751,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,10,3,MK Pandey,DA Warner,S Gopal,0,0,0,0,0,0,1,0,1,,,
1752,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,10,4,DA Warner,MK Pandey,S Gopal,0,0,0,0,0,0,1,0,1,,,
1753,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,10,5,MK Pandey,DA Warner,S Gopal,0,0,0,0,0,0,0,0,0,,,
1754,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,10,6,MK Pandey,DA Warner,S Gopal,0,0,0,0,0,0,2,0,2,,,
1755,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,11,1,DA Warner,MK Pandey,JD Unadkat,0,0,0,0,0,0,2,0,2,,,
1756,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,11,2,DA Warner,MK Pandey,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1757,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,11,3,MK Pandey,DA Warner,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1758,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,11,4,DA Warner,MK Pandey,JD Unadkat,0,0,0,0,0,0,2,0,2,,,
1759,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,11,5,DA Warner,MK Pandey,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
1760,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,11,6,DA Warner,MK Pandey,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1761,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,12,1,DA Warner,MK Pandey,STR Binny,0,1,0,0,0,0,1,1,2,,,
1762,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,12,2,DA Warner,MK Pandey,STR Binny,0,0,0,0,0,0,1,0,1,,,
1763,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,12,3,MK Pandey,DA Warner,STR Binny,0,0,0,0,0,0,4,0,4,,,
1764,11336,2019,Jaipur,27/04/19,Sunrisers Hyderabad,Rajasthan Royals,Rajasthan Royals,field,normal,0,Rajasthan Royals,0,7,JD Unadkat,Sawai Mansingh Stadium,Yeshwant Barde,Nand Kishore,Sundaram Ravi,11336,1,Sunrisers Hyderabad,Rajasthan Royals,12,4,MK Pandey,DA Warner,STR Binny,0,0,0,0,0,0,2,0,2,,,
