,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
587,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,10,5,Q de Kock,SV Samson,MM Sharma,0,0,0,0,0,0,0,0,0,,,
588,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,10,6,Q de Kock,SV Samson,MM Sharma,0,0,0,1,0,0,0,1,1,,,
589,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,10,7,SV Samson,Q de Kock,MM Sharma,0,0,0,0,0,0,0,0,0,,,
590,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,11,1,Q de Kock,SV Samson,GJ Maxwell,0,2,0,0,0,0,0,2,2,,,
591,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,11,2,SV Samson,Q de Kock,GJ Maxwell,0,0,0,0,0,0,4,0,4,,,
592,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,11,3,SV Samson,Q de Kock,GJ Maxwell,0,0,0,0,0,0,4,0,4,,,
593,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,11,4,SV Samson,Q de Kock,GJ Maxwell,0,0,0,0,0,0,0,0,0,,,
594,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,11,5,SV Samson,Q de Kock,GJ Maxwell,0,0,0,0,0,0,0,0,0,,,
595,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,11,6,SV Samson,Q de Kock,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
596,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,11,7,Q de Kock,SV Samson,GJ Maxwell,0,0,0,0,0,0,0,0,0,,,
597,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,12,1,SV Samson,Q de Kock,MG Johnson,0,0,0,0,0,0,1,0,1,,,
598,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,12,2,Q de Kock,SV Samson,MG Johnson,0,0,0,0,0,0,4,0,4,,,
599,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,12,3,Q de Kock,SV Samson,MG Johnson,0,0,0,0,0,0,4,0,4,,,
600,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,12,4,Q de Kock,SV Samson,MG Johnson,0,0,0,0,0,0,1,0,1,,,
601,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,12,5,SV Samson,Q de Kock,MG Johnson,0,0,0,0,0,0,1,0,1,,,
602,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,12,6,Q de Kock,SV Samson,MG Johnson,0,0,0,0,0,0,6,0,6,,,
603,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,13,1,SV Samson,Q de Kock,AR Patel,0,0,0,0,0,0,1,0,1,,,
604,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,13,2,Q de Kock,SV Samson,AR Patel,0,0,0,0,0,0,1,0,1,,,
605,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,13,3,SV Samson,Q de Kock,AR Patel,0,0,0,0,0,0,1,0,1,,,
606,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,13,4,Q de Kock,SV Samson,AR Patel,0,0,0,0,0,0,1,0,1,,,
607,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,13,5,SV Samson,Q de Kock,AR Patel,0,0,0,0,0,0,0,0,0,SV Samson,bowled,
608,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,13,6,P Negi,Q de Kock,AR Patel,0,0,0,0,0,0,2,0,2,,,
609,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,14,1,Q de Kock,P Negi,P Sahu,0,0,0,0,0,0,4,0,4,,,
610,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,14,2,Q de Kock,P Negi,P Sahu,0,0,0,0,0,0,1,0,1,,,
611,583,2016,Delhi,2016-04-15,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Delhi Capitals,0,8,A Mishra,Feroz Shah Kotla,S Ravi,C Shamshuddin,,583,2,Delhi Capitals,Kings XI Punjab,14,3,P Negi,Q de Kock,P Sahu,0,0,0,0,0,0,6,0,6,,,
612,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,1,1,M Vijay,MP Stoinis,S Nadeem,0,0,0,0,0,0,1,0,1,,,
613,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,1,2,MP Stoinis,M Vijay,S Nadeem,0,0,0,0,0,0,0,0,0,,,
614,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,1,3,MP Stoinis,M Vijay,S Nadeem,0,0,0,0,0,0,0,0,0,,,
615,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,1,4,MP Stoinis,M Vijay,S Nadeem,0,0,0,0,0,0,0,0,0,,,
616,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,1,5,MP Stoinis,M Vijay,S Nadeem,0,0,0,0,0,0,0,0,0,,,
617,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,1,6,MP Stoinis,M Vijay,S Nadeem,0,0,0,0,0,0,0,0,0,,,
618,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,2,1,M Vijay,MP Stoinis,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
619,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,2,2,M Vijay,MP Stoinis,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
620,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,2,3,MP Stoinis,M Vijay,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
621,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,2,4,MP Stoinis,M Vijay,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
622,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,2,5,M Vijay,MP Stoinis,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
623,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,2,6,M Vijay,MP Stoinis,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
624,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,3,1,MP Stoinis,M Vijay,S Nadeem,0,0,0,0,0,0,1,0,1,,,
625,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,3,2,M Vijay,MP Stoinis,S Nadeem,0,0,0,0,0,0,4,0,4,,,
626,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,3,3,M Vijay,MP Stoinis,S Nadeem,0,0,0,0,0,0,2,0,2,,,
627,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,3,4,M Vijay,MP Stoinis,S Nadeem,0,0,0,0,0,0,1,0,1,,,
628,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,3,5,MP Stoinis,M Vijay,S Nadeem,0,0,0,0,0,0,4,0,4,,,
629,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,3,6,MP Stoinis,M Vijay,S Nadeem,0,0,0,0,0,0,1,0,1,,,
630,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,4,1,MP Stoinis,M Vijay,CH Morris,0,0,0,4,0,0,0,4,4,,,
631,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,4,2,MP Stoinis,M Vijay,CH Morris,0,0,0,0,0,0,4,0,4,,,
632,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,4,3,MP Stoinis,M Vijay,CH Morris,0,0,0,0,0,0,0,0,0,,,
633,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,4,4,MP Stoinis,M Vijay,CH Morris,0,0,0,0,0,0,1,0,1,,,
634,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,4,5,M Vijay,MP Stoinis,CH Morris,0,0,0,0,0,0,2,0,2,,,
635,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,4,6,M Vijay,MP Stoinis,CH Morris,0,0,0,0,0,0,1,0,1,,,
636,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,5,1,M Vijay,MP Stoinis,Z Khan,0,0,0,0,0,0,0,0,0,,,
637,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,5,2,M Vijay,MP Stoinis,Z Khan,0,0,0,0,0,0,1,0,1,,,
638,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,5,3,MP Stoinis,M Vijay,Z Khan,0,0,0,0,0,0,2,0,2,,,
639,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,5,4,MP Stoinis,M Vijay,Z Khan,0,0,0,0,0,0,0,0,0,,,
640,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,5,5,MP Stoinis,M Vijay,Z Khan,0,0,0,0,0,0,1,0,1,,,
641,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,5,6,M Vijay,MP Stoinis,Z Khan,0,0,0,0,0,0,0,0,0,,,
642,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,6,1,MP Stoinis,M Vijay,CH Morris,0,0,0,0,0,0,1,0,1,,,
643,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,6,2,M Vijay,MP Stoinis,CH Morris,0,0,0,0,0,0,0,0,0,,,
644,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,6,3,M Vijay,MP Stoinis,CH Morris,0,0,0,0,0,0,4,0,4,,,
645,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,6,4,M Vijay,MP Stoinis,CH Morris,0,0,0,0,0,0,0,0,0,M Vijay,caught,CR Brathwaite
646,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,6,5,HM Amla,MP Stoinis,CH Morris,0,0,0,0,0,0,0,0,0,,,
647,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,6,6,HM Amla,MP Stoinis,CH Morris,0,0,0,0,0,0,0,0,0,,,
648,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,7,1,MP Stoinis,HM Amla,S Nadeem,0,0,0,0,0,0,1,0,1,,,
649,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,7,2,HM Amla,MP Stoinis,S Nadeem,0,0,0,0,0,0,0,0,0,,,
650,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,7,3,HM Amla,MP Stoinis,S Nadeem,0,0,0,0,0,0,1,0,1,,,
651,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,7,4,MP Stoinis,HM Amla,S Nadeem,0,0,0,0,0,0,0,0,0,,,
652,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,7,5,MP Stoinis,HM Amla,S Nadeem,0,0,0,0,0,0,1,0,1,,,
653,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,7,6,HM Amla,MP Stoinis,S Nadeem,0,0,0,0,0,0,0,0,0,HM Amla,run out,Z Khan
654,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,8,1,MP Stoinis,WP Saha,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
655,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,8,2,MP Stoinis,WP Saha,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
656,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,8,3,MP Stoinis,WP Saha,Mohammed Shami,0,0,0,0,0,0,2,0,2,,,
657,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,8,4,MP Stoinis,WP Saha,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
658,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,8,5,WP Saha,MP Stoinis,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
659,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,8,6,WP Saha,MP Stoinis,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
660,612,2016,Chandigarh,2016-05-07,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,9,0,MP Stoinis,"Punjab Cricket Association IS Bindra Stadium, Mohali",HDPK Dharmasena,CK Nandan,,612,1,Kings XI Punjab,Delhi Capitals,9,1,WP Saha,MP Stoinis,S Nadeem,0,0,0,0,0,0,1,0,1,,,
