,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
2287,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,13,6,SK Raina,DJ Bravo,DR Smith,0,0,0,0,0,0,4,0,4,,,
2288,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,14,1,DJ Bravo,SK Raina,MM Patel,0,0,0,0,0,0,0,0,0,,,
2289,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,14,2,DJ Bravo,SK Raina,MM Patel,0,0,0,0,0,0,4,0,4,,,
2290,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,14,3,DJ Bravo,SK Raina,MM Patel,0,0,0,0,0,0,1,0,1,,,
2291,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,14,4,SK Raina,DJ Bravo,MM Patel,0,0,0,0,0,0,1,0,1,,,
2292,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,14,5,DJ Bravo,SK Raina,MM Patel,0,0,0,0,0,0,1,0,1,,,
2293,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,14,6,SK Raina,DJ Bravo,MM Patel,0,0,0,0,0,0,1,0,1,,,
2294,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,15,1,SK Raina,DJ Bravo,JEC Franklin,0,0,0,0,0,0,0,0,0,SK Raina,caught,RP Singh
2295,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,15,2,MS Dhoni,DJ Bravo,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
2296,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,15,3,DJ Bravo,MS Dhoni,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
2297,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,15,4,MS Dhoni,DJ Bravo,JEC Franklin,0,0,0,0,0,0,4,0,4,,,
2298,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,15,5,MS Dhoni,DJ Bravo,JEC Franklin,0,0,0,1,0,0,0,1,1,,,
2299,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,15,6,DJ Bravo,MS Dhoni,JEC Franklin,0,0,0,0,0,0,2,0,2,,,
2300,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,16,1,MS Dhoni,DJ Bravo,RJ Peterson,0,0,0,0,0,0,0,0,0,,,
2301,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,16,2,MS Dhoni,DJ Bravo,RJ Peterson,0,0,0,0,0,0,2,0,2,,,
2302,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,16,3,MS Dhoni,DJ Bravo,RJ Peterson,0,0,0,0,0,0,2,0,2,,,
2303,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,16,4,MS Dhoni,DJ Bravo,RJ Peterson,0,0,0,0,0,0,6,0,6,,,
2304,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,16,5,MS Dhoni,DJ Bravo,RJ Peterson,0,0,0,0,0,0,4,0,4,,,
2305,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,16,6,MS Dhoni,DJ Bravo,RJ Peterson,0,0,0,0,0,0,1,0,1,,,
2306,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,17,1,MS Dhoni,DJ Bravo,MM Patel,0,0,0,0,0,0,1,0,1,,,
2307,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,17,2,DJ Bravo,MS Dhoni,MM Patel,0,0,0,0,0,0,1,0,1,,,
2308,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,17,3,MS Dhoni,DJ Bravo,MM Patel,0,0,0,0,0,0,1,0,1,,,
2309,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,17,4,DJ Bravo,MS Dhoni,MM Patel,0,0,0,0,0,0,6,0,6,,,
2310,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,17,5,DJ Bravo,MS Dhoni,MM Patel,0,0,0,0,0,0,1,0,1,,,
2311,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,17,6,MS Dhoni,DJ Bravo,MM Patel,0,0,0,0,0,0,1,0,1,,,
2312,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,18,1,MS Dhoni,DJ Bravo,SL Malinga,0,0,0,0,0,0,1,0,1,,,
2313,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,18,2,DJ Bravo,MS Dhoni,SL Malinga,0,0,0,0,0,0,0,0,0,,,
2314,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,18,3,DJ Bravo,MS Dhoni,SL Malinga,0,0,0,0,0,0,4,0,4,,,
2315,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,18,4,DJ Bravo,MS Dhoni,SL Malinga,0,0,0,0,0,0,4,0,4,,,
2316,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,18,5,DJ Bravo,MS Dhoni,SL Malinga,0,0,0,0,0,0,0,0,0,DJ Bravo,bowled,
2317,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,18,6,JA Morkel,MS Dhoni,SL Malinga,0,0,0,0,0,0,2,0,2,,,
2318,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,19,1,MS Dhoni,JA Morkel,RP Singh,0,0,0,0,0,0,1,0,1,,,
2319,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,19,2,JA Morkel,MS Dhoni,RP Singh,0,0,0,0,0,0,1,0,1,,,
2320,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,19,3,MS Dhoni,JA Morkel,RP Singh,0,0,0,0,0,0,0,0,0,MS Dhoni,caught,RG Sharma
2321,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,19,4,RA Jadeja,JA Morkel,RP Singh,0,0,0,0,0,0,6,0,6,,,
2322,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,19,5,RA Jadeja,JA Morkel,RP Singh,0,0,0,1,0,0,0,1,1,,,
2323,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,19,6,JA Morkel,RA Jadeja,RP Singh,0,0,0,0,0,0,0,0,0,JA Morkel,bowled,
2324,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,20,1,RA Jadeja,S Badrinath,SL Malinga,0,0,0,0,0,0,0,0,0,,,
2325,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,20,2,RA Jadeja,S Badrinath,SL Malinga,0,0,0,0,0,0,2,0,2,,,
2326,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,20,3,RA Jadeja,S Badrinath,SL Malinga,0,0,0,0,0,0,1,0,1,,,
2327,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,20,4,S Badrinath,RA Jadeja,SL Malinga,0,0,0,0,0,0,1,0,1,,,
2328,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,20,5,RA Jadeja,S Badrinath,SL Malinga,0,0,0,0,0,0,0,0,0,RA Jadeja,caught,JEC Franklin
2329,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,1,Chennai Super Kings,Mumbai Indians,20,6,R Ashwin,S Badrinath,SL Malinga,0,0,0,0,0,0,0,0,0,R Ashwin,caught,Harbhajan Singh
2330,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,1,1,JEC Franklin,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2331,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,1,2,JEC Franklin,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2332,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,1,3,JEC Franklin,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2333,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,1,4,JEC Franklin,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2334,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,1,5,JEC Franklin,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2335,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,1,6,JEC Franklin,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2336,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,2,1,SR Tendulkar,JEC Franklin,JA Morkel,0,0,0,0,0,0,0,0,0,,,
2337,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,2,2,SR Tendulkar,JEC Franklin,JA Morkel,0,0,0,0,0,0,2,0,2,,,
2338,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,2,3,SR Tendulkar,JEC Franklin,JA Morkel,0,0,0,0,0,0,0,0,0,,,
2339,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,2,4,SR Tendulkar,JEC Franklin,JA Morkel,0,0,0,0,0,0,4,0,4,,,
2340,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,2,5,SR Tendulkar,JEC Franklin,JA Morkel,0,0,0,0,0,0,1,0,1,,,
2341,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,2,6,JEC Franklin,SR Tendulkar,JA Morkel,0,0,0,0,0,0,1,0,1,,,
2342,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,3,1,JEC Franklin,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2343,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,3,2,JEC Franklin,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,JEC Franklin,caught,M Vijay
2344,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,3,3,RG Sharma,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2345,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,3,4,RG Sharma,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
2346,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,3,5,RG Sharma,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
2347,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,3,6,RG Sharma,SR Tendulkar,BW Hilfenhaus,0,0,0,0,0,0,2,0,2,,,
2348,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,4,1,SR Tendulkar,RG Sharma,JA Morkel,0,0,0,0,0,0,4,0,4,,,
2349,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,4,2,SR Tendulkar,RG Sharma,JA Morkel,0,0,0,0,0,0,0,0,0,,,
2350,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,4,3,SR Tendulkar,RG Sharma,JA Morkel,0,0,0,0,0,0,4,0,4,,,
2351,355,2012,Mumbai,2012-05-06,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,normal,0,Mumbai Indians,0,2,DR Smith,Wankhede Stadium,Asad Rauf,S Asnani,,355,2,Mumbai Indians,Chennai Super Kings,4,4,SR Tendulkar,RG Sharma,JA Morkel,0,0,0,0,0,0,0,0,0,,,
